Date,High,Low,Open,Close,Volume,Adj Close
2015-11-11,74.06695556640625,73.4122543334961,73.65421295166016,73.58304595947266,4567400.0,67.6077651977539
2015-11-12,73.19876098632812,71.70433044433594,72.67214965820312,71.7754898071289,6835700.0,65.94697570800781
2015-11-13,72.97103881835938,71.23464965820312,71.86089324951172,72.78601837158203,5189800.0,66.8754653930664
2015-11-16,73.68267822265625,72.54405975341797,72.57252502441406,73.51187896728516,3798300.0,67.54237365722656
2015-11-17,74.30891418457031,73.05643463134766,73.71114349365234,73.51187896728516,4812700.0,67.54237365722656
2015-11-18,75.8460464477539,73.54034423828125,73.54034423828125,75.66101837158203,7587000.0,69.51697540283203
2015-11-19,76.23033142089844,75.3194351196289,75.43329620361328,75.88874053955078,8345900.0,69.72621154785156
2015-11-20,76.3299560546875,75.66101837158203,75.98837280273438,75.88874053955078,4795900.0,69.72621154785156
2015-11-23,76.23033142089844,75.36213684082031,75.67525482177734,75.43329620361328,4541300.0,69.30774688720703
2015-11-24,76.38688659667969,74.65049743652344,74.65049743652344,75.97413635253906,5565400.0,69.8046875
2015-11-25,75.97413635253906,72.48712921142578,75.8033447265625,73.89616394042969,10173800.0,67.89544677734375
2015-11-27,74.3373794555664,73.48341369628906,73.68267822265625,74.02426147460938,1854500.0,68.01314544677734
2015-11-30,74.90668487548828,73.92462921142578,74.03849029541016,74.19505310058594,6702600.0,68.17008209228516
2015-12-01,76.14492797851562,74.09542083740234,74.90668487548828,76.03106689453125,10803100.0,69.85699462890625
2015-12-02,76.17339324951172,73.95309448242188,75.46176147460938,74.42277526855469,6188800.0,68.37930297851562
2015-12-03,75.21980285644531,73.3553237915039,74.76435852050781,73.8107681274414,4500500.0,67.81697845458984
2015-12-04,76.05953216552734,73.78230285644531,73.9388656616211,75.87451171875,7187800.0,69.713134765625
2015-12-07,75.43329620361328,73.51187896728516,75.43329620361328,74.05272674560547,5335100.0,68.039306640625
2015-12-08,73.89616394042969,71.47660827636719,72.857177734375,72.44442749023438,6978900.0,66.56159973144531
2015-12-09,81.2686996459961,78.50756072998047,79.29035949707031,81.08367919921875,44408000.0,74.49932098388672
2015-12-10,80.52860260009766,77.3547134399414,80.10162353515625,78.15174102783203,18787000.0,71.8054428100586
2015-12-11,76.8138656616211,73.66844177246094,74.55087280273438,75.95990753173828,20007700.0,69.79161071777344
2015-12-14,75.21980285644531,72.07437896728516,74.63626861572266,72.99950408935547,15628600.0,67.07160949707031
2015-12-15,74.02426147460938,71.76126098632812,73.65421295166016,71.9747543334961,9833600.0,66.13006591796875
2015-12-16,72.61521911621094,69.75444793701172,72.55828857421875,72.18824005126953,14386400.0,66.32621765136719
2015-12-17,73.09913635253906,71.43390655517578,72.4301986694336,71.51930236816406,9037800.0,65.71159362792969
2015-12-18,71.9462890625,70.4376220703125,71.51930236816406,70.63687896728516,13596200.0,64.90084838867188
2015-12-21,72.54405975341797,70.30952453613281,71.03539276123047,72.54405975341797,13674700.0,66.65314483642578
2015-12-22,74.13812255859375,72.52982330322266,72.97103881835938,73.29839324951172,6839200.0,67.3462142944336
2015-12-23,74.93515014648438,73.52611541748047,74.05272674560547,74.76435852050781,4610100.0,68.69313049316406
2015-12-24,75.07747650146484,74.3658447265625,74.94938659667969,74.45124053955078,2227400.0,68.40544891357422
2015-12-28,74.40853881835938,73.63997650146484,74.10965728759766,74.3373794555664,4789000.0,68.30084228515625
2015-12-29,75.47599792480469,73.61151123046875,73.61151123046875,75.13440704345703,4056400.0,69.46298217773438
2015-12-30,74.80706024169922,73.05643463134766,74.65049743652344,73.52611541748047,6829100.0,67.97608947753906
2015-12-31,74.05272674560547,72.98527526855469,73.45494842529297,73.26992797851562,3278200.0,67.73922729492188
2016-01-04,71.81819152832031,70.29529571533203,71.54776763916016,71.06385803222656,8600100.0,65.69969940185547
2016-01-05,71.419677734375,69.8683090209961,71.419677734375,70.52301788330078,6151900.0,65.19967651367188
2016-01-06,69.72598266601562,68.53044128417969,69.71175384521484,68.97164916992188,8978500.0,63.765403747558594
2016-01-07,68.27424621582031,65.79776000976562,67.73340606689453,66.38130187988281,8602500.0,61.37057876586914
2016-01-08,67.74764251708984,65.68389892578125,66.97907257080078,65.86892700195312,6825100.0,60.89689254760742
2016-01-11,66.19627380371094,63.76248550415039,65.9827880859375,64.61644744873047,7152200.0,59.738956451416016
2016-01-12,65.4134750366211,63.43513107299805,65.39924621582031,63.748252868652344,6894500.0,58.93629837036133
2016-01-13,64.41719055175781,61.954933166503906,64.36026000976562,62.097259521484375,6447100.0,57.4099235534668
2016-01-14,63.62015914916992,61.257530212402344,62.139957427978516,62.9654541015625,9978200.0,58.21258544921875
2016-01-15,62.08302688598633,60.06198501586914,61.0013427734375,61.14366912841797,6997100.0,56.52831268310547
2016-01-19,62.011863708496094,59.2791862487793,61.88376998901367,59.876956939697266,7409200.0,55.35721969604492
2016-01-20,59.40727996826172,57.300838470458984,59.17955780029297,58.809505462646484,10460600.0,54.37034606933594
2016-01-21,59.976585388183594,58.012474060058594,58.852203369140625,59.77732849121094,6617600.0,55.265113830566406
2016-01-22,62.82312774658203,60.360870361328125,61.300228118896484,61.51371765136719,6936200.0,56.87043380737305
2016-01-25,61.59911346435547,59.90542221069336,60.98711013793945,60.03351974487305,5133800.0,55.501953125
2016-01-26,60.859012603759766,58.95183181762695,60.275474548339844,60.43203353881836,4912400.0,55.87039566040039
2016-01-27,61.2432975769043,58.90913391113281,60.61705780029297,58.937599182128906,5522200.0,54.48876190185547
2016-01-28,59.976585388183594,57.92707824707031,59.77732849121094,59.13685989379883,5516400.0,54.67298889160156
2016-01-29,59.77732849121094,57.912845611572266,59.53537368774414,59.77732849121094,9442900.0,55.265113830566406
2016-02-01,60.87324905395508,58.667179107666016,59.17955780029297,60.60282516479492,6124700.0,56.02830123901367
2016-02-02,64.30332946777344,60.94441223144531,62.82312774658203,64.08983612060547,11530400.0,59.25209426879883
2016-02-03,66.96484375,65.04342651367188,65.08612823486328,66.52362823486328,11768800.0,61.50218200683594
2016-02-04,67.80457305908203,66.50939178466797,66.79405212402344,67.4487533569336,9258400.0,62.35746765136719
2016-02-05,67.60531616210938,66.05394744873047,67.57685089111328,66.45246124267578,5642300.0,61.43638229370117
2016-02-08,66.80828094482422,64.33179473876953,66.12511444091797,65.79776000976562,9493100.0,60.83110809326172
2016-02-09,67.17832946777344,65.05766296386719,65.05766296386719,66.32437133789062,5762100.0,61.31796646118164
2016-02-10,67.16410064697266,65.44194030761719,66.55209350585938,65.69813537597656,7230900.0,60.73899841308594
2016-02-11,65.22845458984375,63.19317626953125,64.27486419677734,63.76248550415039,7565200.0,58.9494514465332
2016-02-12,65.61273193359375,63.89057922363281,64.4456558227539,65.4846420288086,5048400.0,60.54161834716797
2016-02-16,66.72288513183594,65.4561767578125,65.74082946777344,66.65172576904297,4613700.0,61.62059783935547
2016-02-17,68.48773956298828,66.82251739501953,67.03600311279297,68.3027114868164,7341800.0,63.1469612121582
2016-02-18,68.35964965820312,67.47721862792969,68.20308685302734,67.70494079589844,3756300.0,62.594303131103516
2016-02-19,67.54838562011719,66.87944793701172,67.47721862792969,67.00753784179688,3716100.0,61.949554443359375
2016-02-22,68.80085754394531,67.61954498291016,67.70494079589844,68.16038513183594,5452300.0,63.01538848876953
2016-02-23,67.74764251708984,66.3386001586914,67.74764251708984,66.8652114868164,4448300.0,61.817970275878906
2016-02-24,67.22103118896484,65.72660064697266,66.03971862792969,67.16410064697266,4353000.0,62.09430694580078
2016-02-25,68.45927429199219,66.83674621582031,67.3775863647461,68.45927429199219,3773200.0,63.29171371459961
2016-02-26,69.82561492919922,68.77239227294922,68.97164916992188,69.37017059326172,3967100.0,64.13385772705078
2016-02-29,70.7934341430664,69.04281616210938,69.21360778808594,69.18514251708984,6130500.0,63.96280288696289
2016-03-01,71.3200454711914,69.8113784790039,70.01063537597656,71.26311492919922,5126000.0,65.8839111328125
2016-03-02,71.16349029541016,69.66905212402344,70.52301788330078,70.62264251708984,4896500.0,65.29178619384766
2016-03-03,71.06385803222656,70.05333709716797,70.67957305908203,70.59417724609375,3356900.0,65.26546478271484
2016-03-04,72.01744842529297,69.96794128417969,70.59417724609375,71.57623291015625,5447300.0,66.17337799072266
2016-03-07,71.78972625732422,70.4376220703125,71.10655975341797,70.8218994140625,7553400.0,65.47599029541016
2016-03-08,70.63687896728516,68.9574203491211,70.29529571533203,69.49826049804688,6757400.0,64.25228118896484
2016-03-09,70.38069152832031,69.59789276123047,69.9110107421875,69.82561492919922,2458700.0,64.55492401123047
2016-03-10,70.9215316772461,69.25630950927734,70.23836517333984,69.92523956298828,3794500.0,64.64703369140625
2016-03-11,72.33056640625,70.56571197509766,70.56571197509766,72.04591369628906,4857300.0,66.60761260986328
2016-03-14,72.11708068847656,71.3912124633789,71.46237182617188,71.56200408935547,2940300.0,66.16022491455078
2016-03-15,71.46237182617188,70.75074005126953,71.04962921142578,71.43390655517578,3974700.0,66.04180908203125
2016-03-16,72.34480285644531,70.87882995605469,71.27735137939453,72.10284423828125,3424000.0,66.66023254394531
2016-03-17,73.26992797851562,72.01744842529297,72.14554595947266,73.15606689453125,4099700.0,67.63397216796875
2016-03-18,74.3373794555664,73.25569152832031,73.45494842529297,73.52611541748047,7118400.0,67.97608947753906
2016-03-21,73.58304595947266,72.10284423828125,73.3126220703125,73.3553237915039,5003000.0,67.81818389892578
2016-03-22,73.3553237915039,72.48712921142578,72.74331665039062,72.94257354736328,4022400.0,67.43658447265625
2016-03-23,73.46918487548828,72.65792083740234,72.8287124633789,72.84294891357422,3016100.0,67.34447479248047
2016-03-24,73.05643463134766,71.88935852050781,72.3732681274414,73.04220581054688,3686500.0,67.52870178222656
2016-03-28,73.8107681274414,73.24146270751953,73.54034423828125,73.3837890625,3582600.0,67.8445053100586
2016-03-29,72.9283447265625,71.60469818115234,72.33056640625,72.75755310058594,4574800.0,67.68985748291016
2016-03-30,73.51187896728516,72.8998794555664,73.21299743652344,73.26992797851562,3636400.0,68.1665267944336
2016-03-31,73.58304595947266,71.93205261230469,73.56880950927734,72.38749694824219,3939600.0,67.34556579589844
2016-04-01,73.02796936035156,71.22042083740234,71.71855926513672,72.78601837158203,4243800.0,67.71633911132812
2016-04-04,72.91410827636719,72.14554595947266,72.4017333984375,72.68638610839844,3404700.0,67.62364196777344
2016-04-05,72.98527526855469,72.06015014648438,72.14554595947266,72.21670532226562,3189100.0,67.1866683959961
2016-04-06,72.71485137939453,71.27735137939453,72.21670532226562,72.48712921142578,4462900.0,67.43826293945312
2016-04-07,72.06015014648438,71.30581665039062,71.83242797851562,71.78972625732422,4096400.0,66.78942108154297
2016-04-08,72.94257354736328,71.93205261230469,72.60099029541016,72.25940704345703,2888500.0,67.22638702392578
2016-04-11,72.9283447265625,72.07437896728516,72.50135803222656,72.24517059326172,2510200.0,67.2131576538086
2016-04-12,73.54034423828125,72.33056640625,72.47289276123047,73.46918487548828,3625900.0,68.35191345214844
2016-04-13,74.50817108154297,73.79653930664062,73.98155975341797,74.30891418457031,4004800.0,69.13316345214844
2016-04-14,75.07747650146484,74.16658782958984,74.43700408935547,74.52240753173828,3723100.0,69.33177947998047
2016-04-15,74.8497543334961,73.96733093261719,74.80706024169922,74.53663635253906,3112700.0,69.34502410888672
2016-04-18,74.7928237915039,73.68267822265625,74.53663635253906,74.77859497070312,5266300.0,69.57010650634766
2016-04-19,75.9029769897461,75.13440704345703,75.23403930664062,75.50446319580078,4441000.0,70.24542236328125
2016-04-20,75.93144226074219,73.910400390625,75.9029769897461,73.92462921142578,6232800.0,68.77561950683594
2016-04-21,74.7928237915039,73.58304595947266,74.294677734375,73.98155975341797,4143700.0,68.82858276367188
2016-04-22,75.17710876464844,74.38007354736328,74.52240753173828,74.87821960449219,3797600.0,69.66278839111328
2016-04-25,74.77859497070312,73.49765014648438,74.59356689453125,74.77859497070312,5023400.0,69.57010650634766
2016-04-26,76.68577575683594,75.3906021118164,75.43329620361328,76.38688659667969,5458000.0,71.0663833618164
2016-04-27,76.8281021118164,75.76065063476562,76.21609497070312,76.28726196289062,5023600.0,70.97370147705078
2016-04-28,76.67153930664062,74.63626861572266,75.51869201660156,76.03106689453125,6409300.0,70.73535919189453
2016-04-29,76.41535186767578,74.40853881835938,76.15916442871094,74.87821960449219,5027500.0,69.66278839111328
2016-05-02,75.3763656616211,74.50817108154297,75.26250457763672,74.93515014648438,7684500.0,69.71576690673828
2016-05-03,74.2662124633789,73.26992797851562,73.910400390625,73.68267822265625,4511900.0,68.55052185058594
2016-05-04,73.46918487548828,72.48712921142578,72.71485137939453,73.14183044433594,4353600.0,68.04735565185547
2016-05-05,73.98155975341797,72.15977478027344,73.56880950927734,72.3732681274414,3390400.0,67.33232116699219
2016-05-06,72.94257354736328,72.15977478027344,72.23094177246094,72.81448364257812,2992100.0,67.74282836914062
2016-05-09,72.80024719238281,72.14554595947266,72.65792083740234,72.3590316772461,2779100.0,67.31907653808594
2016-05-10,73.58304595947266,72.68638610839844,73.19876098632812,73.3553237915039,2232100.0,68.2459716796875
2016-05-11,73.72537231445312,72.75755310058594,73.52611541748047,72.94257354736328,2531800.0,67.86198425292969
2016-05-12,74.12388610839844,72.87141418457031,73.95309448242188,73.3553237915039,3405300.0,68.2459716796875
2016-05-13,73.45494842529297,71.70433044433594,73.24146270751953,71.9462890625,3515700.0,66.93505859375
2016-05-16,73.48341369628906,72.01744842529297,72.06015014648438,73.44071960449219,3615600.0,68.32542419433594
2016-05-17,74.22351837158203,73.12760162353516,73.21299743652344,73.3126220703125,3802000.0,68.20623779296875
2016-05-18,73.62574768066406,71.86089324951172,72.91410827636719,72.31633758544922,3676600.0,67.27935791015625
2016-05-19,72.27363586425781,71.17771911621094,71.66162872314453,72.25940704345703,4492600.0,67.22638702392578
2016-05-20,73.62574768066406,72.51559448242188,72.62945556640625,73.09913635253906,3856300.0,68.00762939453125
2016-05-23,74.80706024169922,72.8287124633789,72.9568099975586,74.38007354736328,5571100.0,69.19937133789062
2016-05-24,75.3051986694336,74.66473388671875,74.76435852050781,75.17710876464844,4818400.0,69.94088745117188
2016-05-25,76.15916442871094,75.19133758544922,75.3051986694336,75.23403930664062,6881000.0,69.99385070800781
2016-05-26,75.58985900878906,73.8676986694336,75.51869201660156,73.99579620361328,3591500.0,68.84184265136719
2016-05-27,74.49394226074219,73.54034423828125,73.62574768066406,74.2662124633789,3365600.0,69.09342956542969
2016-05-31,74.25198364257812,72.71485137939453,74.18081665039062,73.09913635253906,5195800.0,68.00762939453125
2016-06-01,73.58304595947266,72.06015014648438,72.68638610839844,73.4122543334961,3569200.0,68.29895782470703
2016-06-02,74.3658447265625,72.70062255859375,73.3126220703125,74.35160827636719,5590800.0,69.17286682128906
2016-06-03,75.78911590576172,74.20928192138672,74.4654769897461,75.66101837158203,6797300.0,70.39107513427734
2016-06-06,76.68577575683594,75.8318099975586,75.86027526855469,76.3299560546875,6554800.0,71.013427734375
2016-06-07,76.67153930664062,76.3299560546875,76.58614349365234,76.4295883178711,4730200.0,71.10611724853516
2016-06-08,76.61460876464844,76.01683807373047,76.48651885986328,76.401123046875,7371500.0,71.07964324951172
